2021 	52   	67 	216	0
523  	27   	9  	216	0
2884 	0    	524	216	0
698  	41   	524	216	0
11   	0    	2090	216	0
9    	15   	698	216	0
719  	41   	524	216	0
524  	41   	719	216	0
3621 	29   	829	216	0
962  	19   	57 	216	0
19   	5    	400	216	0
400  	19   	57 	216	0
787  	10   	1785	216	0
2187 	31   	2837	216	0
2837 	32   	2187	216	0
3622 	0    	2837	216	0
3623 	0    	3308	216	0
529  	20   	3624	216	0
529  	20   	515	216	0
52   	1    	3525	216	0
512  	32   	3625	216	0
512  	32   	3626	216	0
512  	32   	3627	216	0
3625 	31   	512	216	0
3625 	8    	512	216	0
3626 	31   	512	216	0
3626 	8    	512	216	0
3627 	31   	512	216	0
3627 	8    	512	216	0
436  	99   	172	216	0
258  	6    	3628	216	0
260  	5    	1609	216	0
1602 	0    	3629	216	0
1602 	14   	3630	216	0
356  	1    	3393	216	0
1654 	1    	3393	216	0
3631 	47   	1317	216	0
1317 	47   	3631	216	0
1715 	2    	1387	216	0
3250 	32   	28 	216	0
28   	31   	3250	216	0
3250 	76   	3632	216	0
3632 	76   	3250	216	0
63   	84   	65 	216	0
515  	29   	3633	216	0
1687 	0    	732	216	0
647  	5    	1609	216	0
3634 	8    	592	216	0
3634 	0    	705	216	0
28   	8    	191	216	0
260  	18   	63 	216	0
260  	18   	28 	216	0
1844 	8    	545	216	0
1833 	6    	3635	216	0
75   	8    	1612	216	0
3636 	8    	3637	216	0
73   	104  	182	216	0
73   	104  	66 	216	0
73   	65   	182	216	0
73   	65   	66 	216	0
3545 	47   	3638	216	0
3545 	47   	3639	216	0
3638 	47   	3545	216	0
3638 	47   	3639	216	0
3639 	47   	3545	216	0
3639 	47   	3638	216	0
3640 	0    	3641	216	0
2126 	5    	3642	216	0
3643 	0    	3644	216	0
1372 	0    	3645	216	0
1303 	0    	1244	216	0
465  	28   	459	216	0
3029 	25   	2241	216	0
2241 	25   	3029	216	0
3045 	15   	513	216	0
513  	15   	3045	216	0
3646 	15   	513	216	0
513  	15   	3646	216	0
524  	5    	1679	216	0
2742 	12   	2744	216	0
219  	67   	191	216	0
1513 	4    	636	216	0
70   	1    	42 	216	0
787  	169  	769	216	0
3255 	19   	57 	216	0
3647 	0    	66 	216	0
3647 	0    	3648	216	0
3649 	48   	81 	216	0
530  	47   	425	216	0
425  	47   	530	216	0
158  	49   	627	216	0
546  	49   	627	216	0
661  	49   	627	216	0
158  	99   	1715	216	0
1715 	46   	1387	216	0
1720 	28   	1387	216	0
197  	47   	2489	216	0
2489 	47   	197	216	0
3650 	0    	3651	216	0
3652 	2    	1089	216	0
3652 	2    	947	216	0
3652 	0    	1761	216	0
584  	28   	947	216	0
306  	0    	219	216	0
3653 	15   	66 	216	0
3654 	47   	1633	216	0
1633 	47   	3654	216	0
1738 	31   	3655	216	0
3655 	32   	1738	216	0
3167 	128  	568	216	0
3167 	63   	57 	216	0
187  	20   	126	216	0
53   	15   	258	216	0
3656 	0    	63 	216	0
2661 	0    	63 	216	0
3657 	32   	240	216	0
240  	31   	3657	216	0
596  	0    	1604	216	0
3473 	20   	66 	216	0
345  	0    	38 	216	0
260  	0    	843	216	0
3658 	0    	788	216	0
3659 	32   	451	216	0
451  	31   	3659	216	0
1198 	15   	28 	216	0
115  	15   	428	216	0
115  	32   	428	216	0
428  	31   	115	216	0
3660 	99   	63 	216	0
172  	84   	191	216	0
1756 	0    	2365	216	0
442  	0    	38 	216	0
2499 	8    	2897	216	0
238  	1    	79 	216	0
238  	1    	3000	216	0
1398 	59   	2158	216	0
2158 	59   	1398	216	0
1611 	32   	133	216	0
133  	31   	1611	216	0
349  	15   	3382	216	0
97   	2    	98 	216	0
3661 	40   	664	216	0
97   	46   	98 	216	0
3662 	32   	98 	216	0
98   	31   	3662	216	0
321  	15   	63 	216	0
63   	15   	321	216	0
3663 	15   	3664	216	0
3664 	15   	3663	216	0
3663 	15   	63 	216	0
300  	0    	28 	216	0
2079 	0    	262	216	0
19   	5    	376	216	0
42   	65   	376	216	0
1030 	29   	2708	216	0
1732 	0    	115	216	0
3665 	15   	600	216	0
509  	15   	3666	216	0
3666 	15   	509	216	0
3667 	15   	1414	216	0
3668 	47   	3669	216	0
3669 	47   	3668	216	0
3670 	6    	386	216	0
260  	22   	63 	216	0
260  	22   	28 	216	0
3671 	0    	3672	216	0
3673 	53   	518	216	0
515  	5    	518	216	0
3674 	8    	3675	216	0
3674 	8    	3676	216	0
6    	57   	735	216	0
1558 	15   	1276	216	0
3677 	51   	735	216	0
3677 	52   	735	216	0
414  	2    	42 	216	0
19   	5    	391	216	0
574  	1    	588	216	0
574  	1    	44 	216	0
445  	1    	916	216	0
906  	47   	117	216	0
117  	47   	906	216	0
33   	46   	77 	216	0
33   	133  	38 	216	0
35   	47   	442	216	0
442  	47   	35 	216	0
3678 	0    	339	216	0
3679 	8    	306	216	0
3680 	1    	219	216	0
3681 	0    	3682	216	0
3681 	88   	3331	216	0
3681 	88   	3683	216	0
824  	0    	63 	216	0
3684 	0    	63 	216	0
686  	0    	1663	216	0
305  	1    	802	216	0
3685 	32   	260	216	0
3685 	32   	240	216	0
260  	31   	3685	216	0
240  	31   	3685	216	0
3686 	0    	2104	216	0
1149 	0    	2104	216	0
548  	2    	187	216	0
548  	2    	230	216	0
1413 	28   	1663	216	0
1612 	1    	3687	216	0
3688 	5    	5  	216	0
1081 	20   	5  	216	0
3689 	20   	749	216	0
2861 	0    	2436	216	0
1308 	0    	190	216	0
622  	5    	439	216	0
187  	19   	57 	216	0
761  	0    	1160	216	0
788  	1    	63 	216	0
788  	1    	28 	216	0
788  	4    	199	216	0
238  	0    	63 	216	0
238  	0    	28 	216	0
97   	5    	198	216	0
198  	36   	3690	216	0
97   	119  	98 	216	0
1061 	46   	98 	216	0
33   	45   	2829	216	0
6    	60   	98 	216	0
80   	60   	65 	216	0
3691 	12   	2208	216	0
3692 	0    	3490	216	0
64   	31   	397	216	0
397  	32   	64 	216	0
816  	29   	1264	216	0
54   	47   	1306	216	0
1306 	47   	54 	216	0
164  	15   	1283	216	0
164  	15   	782	216	0
295  	170  	781	216	0
3693 	0    	2902	216	0
514  	5    	5  	216	0
3688 	5    	3694	216	0
3297 	15   	924	216	0
924  	15   	3297	216	0
3695 	6    	3696	216	0
66   	31   	67 	216	0
67   	32   	66 	216	0
1820 	20   	15 	216	0
50   	27   	252	216	0
3697 	47   	3698	216	0
3698 	47   	3697	216	0
115  	17   	2879	216	0
2879 	17   	115	216	0
1123 	0    	122	216	0
278  	6    	3417	216	0
3491 	0    	736	216	0
1151 	22   	3699	216	0
80   	0    	67 	216	0
66   	61   	157	216	0
157  	61   	66 	216	0
3700 	0    	367	216	0
1    	47   	80 	216	0
80   	47   	1  	216	0
3701 	6    	1522	216	0
1017 	1    	42 	216	0
798  	1    	944	216	0
798  	6    	944	216	0
798  	6    	3702	216	0
3703 	32   	2893	216	0
2861 	32   	2893	216	0
2893 	31   	3703	216	0
2893 	31   	2861	216	0
3704 	15   	2861	216	0
2861 	15   	3704	216	0
115  	0    	133	216	0
3705 	63   	57 	216	0
1475 	49   	3416	216	0
1475 	163  	3447	216	0
50   	41   	31 	216	0
50   	41   	948	216	0
50   	41   	460	216	0
50   	41   	116	216	0
31   	41   	50 	216	0
31   	41   	948	216	0
31   	41   	460	216	0
31   	41   	116	216	0
948  	41   	50 	216	0
948  	41   	31 	216	0
948  	41   	460	216	0
948  	41   	116	216	0
460  	41   	50 	216	0
460  	41   	31 	216	0
460  	41   	948	216	0
460  	41   	116	216	0
116  	41   	50 	216	0
116  	41   	31 	216	0
116  	41   	948	216	0
116  	41   	460	216	0
91   	8    	807	216	0
3398 	0    	133	216	0
63   	17   	28 	216	0
28   	17   	63 	216	0
3419 	40   	3706	216	0
97   	29   	98 	216	0
221  	0    	65 	216	0
2548 	20   	1731	216	0
163  	20   	1731	216	0
1478 	32   	802	216	0
1479 	32   	802	216	0
802  	31   	1478	216	0
802  	31   	1479	216	0
565  	20   	44 	216	0
397  	41   	42 	216	0
397  	0    	70 	216	0
476  	20   	65 	216	0
476  	20   	66 	216	0
98   	5    	198	216	0
508  	0    	63 	216	0
3465 	0    	462	216	0
716  	20   	1614	216	0
1783 	8    	3707	216	0
1783 	8    	633	216	0
1475 	1    	3708	216	0
3447 	59   	3417	216	0
3417 	59   	3447	216	0
64   	27   	802	216	0
3709 	5    	1870	216	0
751  	1    	65 	216	0
65   	66   	3710	216	0
1400 	4    	3052	216	0
3711 	8    	1734	216	0
219  	9    	2998	216	0
2998 	0    	3677	216	0
735  	54   	3677	216	0
298  	32   	546	216	0
546  	31   	298	216	0
298  	47   	2920	216	0
2920 	47   	298	216	0
3712 	1    	3286	216	0
3713 	5    	258	216	0
2274 	0    	63 	216	0
2274 	76   	3714	216	0
3714 	76   	2274	216	0
2610 	47   	1100	216	0
1100 	47   	2610	216	0
463  	37   	2610	216	0
3715 	1    	3716	216	0
2771 	15   	661	216	0
139  	5    	3717	216	0
65   	0    	751	216	0
3391 	19   	1368	216	0
3718 	0    	2790	216	0
3719 	53   	3328	216	0
2154 	0    	139	216	0
713  	0    	648	216	0
681  	15   	2961	216	0
681  	15   	1774	216	0
897  	15   	2849	216	0
116  	25   	50 	216	0
116  	25   	31 	216	0
116  	25   	948	216	0
116  	25   	460	216	0
50   	25   	31 	216	0
50   	25   	948	216	0
50   	25   	460	216	0
50   	25   	116	216	0
31   	25   	50 	216	0
31   	25   	948	216	0
31   	25   	460	216	0
31   	25   	116	216	0
948  	25   	50 	216	0
948  	25   	31 	216	0
948  	25   	460	216	0
948  	25   	116	216	0
460  	25   	50 	216	0
460  	25   	31 	216	0
460  	25   	948	216	0
460  	25   	116	216	0
2647 	4    	2687	216	0
3250 	47   	3720	216	0
3720 	47   	3250	216	0
1557 	15   	1453	216	0
2729 	0    	1558	216	0
3721 	1    	942	216	0
3722 	1    	942	216	0
842  	84   	260	216	0
2269 	29   	3148	216	0
197  	20   	345	216	0
3723 	28   	664	216	0
67   	0    	66 	216	0
66   	2    	1  	216	0
334  	15   	240	216	0
115  	15   	240	216	0
2727 	32   	477	216	0
477  	31   	2727	216	0
3724 	0    	747	216	0
258  	20   	1597	216	0
3725 	4    	3726	216	0
3727 	29   	3725	216	0
3728 	41   	3729	216	0
3729 	41   	3728	216	0
1196 	12   	50 	216	0
50   	12   	1196	216	0
50   	15   	77 	216	0
38   	15   	77 	216	0
50   	27   	77 	216	0
50   	27   	38 	216	0
55   	8    	476	216	0
2741 	86   	65 	216	0
67   	15   	1  	216	0
3647 	15   	429	216	0
849  	20   	661	216	0
897  	5    	313	216	0
313  	19   	681	216	0
313  	104  	1696	216	0
313  	104  	2236	216	0
2127 	88   	529	216	0
2127 	88   	515	216	0
3730 	0    	3731	216	0
3732 	0    	520	216	0
1199 	19   	38 	216	0
28   	31   	53 	216	0
53   	32   	28 	216	0
3000 	29   	80 	216	0
2250 	29   	28 	216	0
3733 	57   	3734	216	0
6    	6    	7  	216	0
460  	0    	7  	216	0
163  	67   	3735	216	0
45   	0    	1449	216	0
3736 	0    	3564	216	0
2780 	32   	2770	216	0
2770 	31   	2780	216	0
5    	37   	576	216	0
5    	37   	33 	216	0
514  	37   	33 	216	0
235  	37   	990	216	0
5    	51   	990	216	0
73   	0    	66 	216	0
2398 	47   	2831	216	0
2831 	47   	2398	216	0
2398 	0    	787	216	0
2398 	8    	787	216	0
2398 	0    	2868	216	0
63   	8    	285	216	0
73   	32   	28 	216	0
28   	31   	73 	216	0
906  	20   	66 	216	0
3616 	74   	3617	216	0
3737 	40   	3617	216	0
238  	0    	199	216	0
260  	31   	787	216	0
2398 	76   	787	216	0
787  	32   	260	216	0
787  	76   	2398	216	0
3045 	15   	28 	216	0
1519 	0    	49 	216	0
63   	12   	28 	216	0
63   	12   	260	216	0
1522 	32   	656	216	0
656  	31   	1522	216	0
3097 	1    	1063	216	0
3097 	61   	1063	216	0
1063 	61   	3097	216	0
1691 	1    	345	216	0
3701 	57   	3738	216	0
445  	1    	170	216	0
3739 	3    	1782	216	0
3739 	1    	3740	216	0
262  	5    	2772	216	0
254  	0    	266	216	0
725  	6    	310	216	0
3741 	0    	3742	216	0
3743 	8    	3621	216	0
255  	8    	3621	216	0
2955 	2    	1413	216	0
1413 	13   	2955	216	0
3491 	0    	3744	216	0
850  	15   	3745	216	0
1277 	35   	3746	216	0
1522 	0    	636	216	0
3417 	6    	3447	216	0
3417 	165  	3447	216	0
906  	41   	117	216	0
117  	41   	906	216	0
1355 	13   	2380	216	0
2380 	2    	1355	216	0
1199 	13   	2380	216	0
425  	0    	115	216	0
3747 	29   	1264	216	0
183  	84   	182	216	0
183  	28   	302	216	0
66   	2    	1720	216	0
1688 	19   	1729	216	0
1    	76   	80 	216	0
80   	76   	1  	216	0
219  	17   	50 	216	0
50   	17   	219	216	0
219  	17   	438	216	0
438  	17   	219	216	0
50   	41   	28 	216	0
28   	41   	50 	216	0
63   	41   	28 	216	0
28   	41   	63 	216	0
3748 	0    	1300	216	0
56   	19   	57 	216	0
135  	14   	56 	216	0
56   	13   	135	216	0
3749 	57   	3750	216	0
3751 	0    	28 	216	0
735  	0    	3752	216	0
1    	17   	67 	216	0
67   	17   	1  	216	0
455  	1    	42 	216	0
2455 	4    	777	216	0
235  	4    	33 	216	0
1233 	0    	977	216	0
3708 	15   	1937	216	0
0    	47   	474	216	0
474  	47   	0  	216	0
123  	47   	3753	216	0
3753 	47   	123	216	0
53   	47   	3754	216	0
3754 	47   	53 	216	0
3755 	8    	810	216	0
2093 	47   	851	216	0
851  	47   	2093	216	0
1151 	57   	3756	216	0
614  	28   	220	216	0
137  	2    	56 	216	0
56   	13   	137	216	0
80   	8    	56 	216	0
66   	15   	1  	216	0
74   	6    	66 	216	0
74   	0    	66 	216	0
1475 	32   	1428	216	0
1428 	31   	1475	216	0
3757 	1    	3404	216	0
3757 	1    	3758	216	0
663  	7    	1782	216	0
50   	31   	3207	216	0
3207 	32   	50 	216	0
3759 	47   	3760	216	0
3760 	47   	3759	216	0
1676 	1    	537	216	0
28   	99   	285	216	0
3761 	32   	66 	216	0
66   	31   	3761	216	0
64   	25   	219	216	0
64   	25   	50 	216	0
219  	25   	64 	216	0
219  	25   	50 	216	0
50   	25   	64 	216	0
50   	25   	219	216	0
833  	1    	2938	216	0
833  	6    	2938	216	0
3291 	15   	80 	216	0
3709 	1    	3762	216	0
462  	5    	1870	216	0
19   	20   	42 	216	0
465  	1    	459	216	0
463  	5    	465	216	0
2156 	0    	3763	216	0
199  	2    	191	216	0
21   	47   	3764	216	0
3764 	47   	21 	216	0
594  	1    	802	216	0
3382 	15   	51 	216	0
349  	15   	52 	216	0
3765 	47   	3766	216	0
3766 	47   	3765	216	0
3767 	0    	3768	216	0
3769 	43   	3770	216	0
91   	15   	1937	216	0
91   	15   	988	216	0
91   	15   	3417	216	0
91   	15   	3771	216	0
91   	15   	1475	216	0
91   	15   	6  	216	0
91   	15   	3772	216	0
1738 	113  	51 	216	0
1690 	15   	429	216	0
3773 	67   	75 	216	0
1937 	31   	91 	216	0
91   	32   	1937	216	0
2993 	15   	989	216	0
2993 	15   	3129	216	0
2993 	15   	1475	216	0
91   	15   	989	216	0
91   	15   	3129	216	0
2993 	0    	91 	216	0
3774 	0    	2126	216	0
3775 	0    	2126	216	0
3776 	1    	1937	216	0
74   	104  	66 	216	0
198  	19   	57 	216	0
260  	6    	66 	216	0
157  	61   	80 	216	0
80   	61   	157	216	0
157  	8    	80 	216	0
245  	1    	3777	216	0
2417 	2    	1870	216	0
420  	47   	3224	216	0
3224 	47   	420	216	0
775  	0    	436	216	0
906  	76   	28 	216	0
28   	76   	906	216	0
1732 	32   	802	216	0
802  	31   	1732	216	0
1848 	0    	802	216	0
3778 	6    	374	216	0
592  	17   	656	216	0
656  	17   	592	216	0
851  	8    	3779	216	0
1244 	20   	2456	216	0
2456 	20   	851	216	0
972  	1    	115	216	0
306  	0    	115	216	0
782  	31   	164	216	0
164  	32   	782	216	0
73   	0    	373	216	0
240  	15   	115	216	0
165  	20   	3780	216	0
3771 	0    	3447	216	0
380  	47   	406	216	0
406  	47   	380	216	0
380  	0    	70 	216	0
3781 	0    	254	216	0
3629 	0    	3782	216	0
1475 	49   	3447	216	0
976  	13   	57 	216	0
63   	6    	3463	216	0
74   	20   	66 	216	0
74   	15   	66 	216	0
66   	97   	711	216	0
191  	6    	66 	216	0
610  	17   	2879	216	0
2879 	17   	610	216	0
400  	20   	44 	216	0
3783 	0    	3784	216	0
3785 	0    	3783	216	0
3785 	0    	3786	216	0
3786 	0    	3784	216	0
15   	120  	1820	216	0
3787 	22   	325	216	0
3788 	0    	50 	216	0
1944 	6    	3789	216	0
3789 	142  	15 	216	0
3456 	47   	14 	216	0
14   	47   	3456	216	0
1066 	1    	234	216	0
14   	0    	575	216	0
115  	61   	2323	216	0
2323 	61   	115	216	0
115  	1    	79 	216	0
115  	15   	79 	216	0
427  	0    	2879	216	0
42   	117  	1021	216	0
989  	20   	3776	216	0
1997 	47   	1101	216	0
1101 	47   	1997	216	0
1101 	47   	2323	216	0
2323 	47   	1101	216	0
3790 	5    	754	216	0
2097 	5    	3791	216	0
592  	60   	735	216	0
634  	8    	874	216	0
3792 	0    	1016	216	0
1216 	0    	2646	216	0
56   	3    	216	216	0
6    	15   	1937	216	0
3545 	0    	3635	216	0
417  	0    	406	216	0
3362 	0    	3385	216	0
1685 	0    	2195	216	0
1386 	2    	1387	216	0
1545 	1    	2577	216	0
1545 	47   	3793	216	0
1545 	47   	3794	216	0
3793 	47   	1545	216	0
3794 	47   	1545	216	0
1475 	0    	3447	216	0
642  	47   	3795	216	0
3795 	47   	642	216	0
1    	25   	67 	216	0
67   	25   	1  	216	0
287  	15   	636	216	0
287  	15   	67 	216	0
287  	12   	67 	216	0
115  	47   	2814	216	0
2814 	47   	115	216	0
3796 	0    	451	216	0
80   	100  	63 	216	0
935  	19   	164	216	0
935  	15   	164	216	0
474  	0    	1  	216	0
80   	0    	474	216	0
3797 	0    	1881	216	0
3797 	0    	2131	216	0
1214 	20   	28 	216	0
317  	28   	414	216	0
73   	76   	117	216	0
117  	76   	73 	216	0
73   	57   	3600	216	0
3798 	0    	780	216	0
164  	0    	3799	216	0
198  	6    	65 	216	0
2000 	0    	65 	216	0
2000 	20   	324	216	0
3800 	0    	631	216	0
50   	17   	240	216	0
240  	17   	50 	216	0
168  	0    	2187	216	0
1662 	29   	28 	216	0
1357 	8    	53 	216	0
1357 	80   	53 	216	0
115  	25   	64 	216	0
64   	25   	115	216	0
3801 	8    	2893	216	0
924  	8    	3297	216	0
80   	43   	63 	216	0
906  	15   	115	216	0
260  	47   	345	216	0
345  	47   	260	216	0
2073 	1    	3802	216	0
6    	8    	365	216	0
252  	8    	365	216	0
729  	8    	365	216	0
3803 	0    	3804	216	0
3805 	47   	3804	216	0
3804 	47   	3805	216	0
286  	7    	751	216	0
906  	0    	117	216	0
117  	0    	906	216	0
1817 	8    	3806	216	0
872  	29   	3518	216	0
3807 	1    	802	216	0
3807 	20   	3518	216	0
3808 	0    	943	216	0
84   	5    	831	216	0
3809 	6    	124	216	0
1110 	15   	1729	216	0
1110 	15   	1688	216	0
50   	12   	145	216	0
512  	47   	3810	216	0
3810 	47   	512	216	0
1687 	0    	240	216	0
80   	0    	1255	216	0
199  	2    	201	216	0
3417 	50   	3776	216	0
3447 	47   	1428	216	0
1428 	47   	3447	216	0
200  	0    	172	216	0
3811 	0    	3545	216	0
3191 	1    	3812	216	0
63   	5    	79 	216	0
64   	15   	115	216	0
3813 	32   	80 	216	0
80   	31   	3813	216	0
80   	8    	3813	216	0
3291 	32   	80 	216	0
80   	31   	3291	216	0
108  	0    	1418	216	0
3753 	15   	306	216	0
3814 	59   	3815	216	0
3815 	59   	3814	216	0
28   	8    	6  	216	0
66   	45   	1387	216	0
3816 	52   	66 	216	0
2134 	15   	3817	216	0
2681 	7    	3818	216	0
431  	15   	265	216	0
431  	6    	1521	216	0
66   	79   	265	216	0
2955 	14   	2956	216	0
2956 	13   	2955	216	0
2955 	84   	1413	216	0
2956 	19   	2955	216	0
3449 	5    	3819	216	0
977  	5    	3819	216	0
3449 	5    	1882	216	0
3820 	0    	985	216	0
3820 	19   	57 	216	0
3821 	0    	3822	216	0
3058 	15   	735	216	0
3823 	47   	1365	216	0
1365 	47   	3823	216	0
3824 	31   	1233	216	0
1233 	32   	3824	216	0
977  	5    	3825	216	0
74   	0    	3545	216	0
65   	8    	28 	216	0
221  	61   	53 	216	0
53   	61   	221	216	0
80   	41   	48 	216	0
48   	41   	80 	216	0
3291 	0    	1255	216	0
3291 	41   	80 	216	0
1255 	0    	3291	216	0
80   	57   	1  	216	0
80   	57   	67 	216	0
80   	61   	474	216	0
474  	61   	80 	216	0
157  	47   	80 	216	0
80   	47   	157	216	0
80   	15   	1  	216	0
3447 	76   	3385	216	0
3385 	76   	3447	216	0
1475 	6    	3447	216	0
237  	20   	3826	216	0
1140 	20   	237	216	0
61   	17   	66 	216	0
66   	17   	61 	216	0
61   	32   	66 	216	0
66   	31   	61 	216	0
431  	6    	2628	216	0
266  	12   	423	216	0
91   	8    	1937	216	0
216  	5    	79 	216	0
278  	6    	63 	216	0
66   	75   	2646	216	0
1812 	0    	3827	216	0
3827 	149  	219	216	0
3647 	0    	80 	216	0
1125 	0    	80 	216	0
66   	102  	240	216	0
66   	86   	240	216	0
259  	20   	66 	216	0
3780 	32   	1283	216	0
1283 	31   	3780	216	0
375  	0    	3828	216	0
74   	8    	3829	216	0
1602 	29   	258	216	0
54   	5    	258	216	0
1377 	5    	2112	216	0
116  	47   	50 	216	0
116  	47   	31 	216	0
116  	47   	948	216	0
116  	47   	460	216	0
50   	47   	31 	216	0
50   	47   	948	216	0
50   	47   	460	216	0
50   	47   	116	216	0
31   	47   	50 	216	0
31   	47   	948	216	0
31   	47   	460	216	0
31   	47   	116	216	0
948  	47   	50 	216	0
948  	47   	31 	216	0
948  	47   	460	216	0
948  	47   	116	216	0
460  	47   	50 	216	0
460  	47   	31 	216	0
460  	47   	948	216	0
460  	47   	116	216	0
66   	20   	38 	216	0
3830 	75   	3831	216	0
3832 	1    	430	216	0
3832 	6    	430	216	0
91   	15   	3833	216	0
91   	15   	3834	216	0
3835 	1    	111	216	0
3836 	40   	3837	216	0
3780 	5    	165	216	0
3474 	6    	50 	216	0
3474 	2    	50 	216	0
22   	6    	50 	216	0
50   	12   	948	216	0
512  	47   	3838	216	0
3838 	47   	512	216	0
21   	32   	948	216	0
948  	31   	21 	216	0
1526 	47   	406	216	0
406  	47   	1526	216	0
19   	2    	122	216	0
1025 	41   	42 	216	0
2693 	20   	42 	216	0
959  	13   	57 	216	0
765  	5    	886	216	0
100  	38   	382	216	0
19   	144  	42 	216	0
28   	47   	66 	216	0
66   	47   	28 	216	0
44   	0    	400	216	0
399  	0    	400	216	0
42   	15   	387	216	0
120  	20   	42 	216	0
414  	99   	452	216	0
608  	0    	3839	216	0
452  	99   	414	216	0
42   	20   	19 	216	0
122  	5    	391	216	0
391  	15   	122	216	0
381  	6    	70 	216	0
1043 	0    	70 	216	0
3118 	1    	70 	216	0
1123 	0    	70 	216	0
381  	19   	57 	216	0
70   	171  	122	216	0
19   	29   	20 	216	0
19   	43   	42 	216	0
20   	95   	397	216	0
445  	34   	789	216	0
122  	8    	19 	216	0
42   	104  	2278	216	0
42   	104  	2185	216	0
42   	104  	3840	216	0
42   	20   	1036	216	0
42   	28   	125	216	0
1123 	0    	19 	216	0
19   	6    	42 	216	0
40   	19   	19 	216	0
19   	14   	40 	216	0
445  	1    	42 	216	0
406  	0    	400	216	0
397  	0    	400	216	0
400  	0    	44 	216	0
406  	6    	122	216	0
406  	142  	960	216	0
42   	20   	455	216	0
70   	20   	42 	216	0
42   	1    	70 	216	0
19   	43   	382	216	0
961  	53   	382	216	0
125  	33   	42 	216	0
1212 	0    	122	216	0
19   	1    	42 	216	0
42   	20   	70 	216	0
42   	20   	406	216	0
574  	47   	380	216	0
380  	47   	574	216	0
42   	15   	951	216	0
951  	15   	42 	216	0
122  	1    	70 	216	0
42   	19   	57 	216	0
42   	1    	19 	216	0
19   	1    	479	216	0
445  	52   	454	216	0
