5433	222	1962	114	0
5441	222	240	114	0
5447	38	1140	114	0
5451	150	1486	114	0
5455	38	1148	114	0
5455	53	4021	114	0
5455	156	1148	114	0
5455	173	1148	114	0
5471	38	4278	114	0
5474	191	711	114	0
5484	149	6407	114	0
5484	150	4286	114	0
5485	150	847	114	0
5492	38	1148	114	0
5600	156	2417	114	0
5736	142	6795	114	0
5739	160	1077	114	0
5758	155	3399	114	0
5875	53	6785	114	0
6200	53	733	114	0
6218	160	4397	114	0
6293	53	2373	114	0
6293	90	3341	114	0
6293	160	3380	114	0
6410	156	1171	114	0
6435	160	5154	114	0
6450	207	658	114	0
6450	207	4064	114	0
6697	53	2582	114	0
6699	160	4319	114	0
6767	56	3871	114	0
6778	197	2624	114	0
6785	53	5875	114	0
6785	156	5965	114	0
6795	155	5736	114	0
6795	156	5455	114	0
6795	160	5736	114	0
6805	53	916	114	0
6823	142	3399	114	0
6823	160	2823	114	0
6825	16	2125	114	0
6903	224	4500	114	0
13	6	1971	115	0
36	6	3873	115	0
68	24	5450	115	0
250	160	711	115	0
265	59	1456	115	0
302	6	1145	115	0
359	53	711	115	0
359	127	711	115	0
362	53	6407	115	0
362	156	4551	115	0
433	224	5484	115	0
497	224	2457	115	0
567	160	3262	115	0
711	36	1077	115	0
711	36	3262	115	0
711	53	359	115	0
711	53	2300	115	0
711	53	2704	115	0
711	61	5037	115	0
711	98	3262	115	0
711	115	1077	115	0
711	115	3262	115	0
711	127	2300	115	0
711	127	3922	115	0
711	127	6410	115	0
711	155	3262	115	0
711	155	3922	115	0
711	155	5037	115	0
711	155	5395	115	0
711	155	6410	115	0
711	156	1077	115	0
711	156	6410	115	0
711	157	1171	115	0
711	157	6410	115	0
711	158	1077	115	0
711	160	2624	115	0
711	160	3262	115	0
711	160	5037	115	0
711	160	6410	115	0
711	169	4319	115	0
711	197	3262	115	0
711	208	5037	115	0
733	53	905	115	0
733	127	3262	115	0
733	155	3262	115	0
733	197	2446	115	0
733	207	2624	115	0
780	38	1145	115	0
885	53	3341	115	0
905	53	733	115	0
920	53	956	115	0
1077	56	711	115	0
1077	158	5312	115	0
1077	172	146	115	0
1077	185	1165	115	0
1145	6	2805	115	0
1145	56	804	115	0
1145	156	1928	115	0
1148	229	5455	115	0
1155	157	2417	115	0
1160	56	3766	115	0
1161	6	2442	115	0
1161	56	4339	115	0
1161	156	5582	115	0
1171	156	829	115	0
1171	170	6410	115	0
1189	29	1148	115	0
1386	156	389	115	0
1434	21	4185	115	0
1434	56	1145	115	0
1434	150	1145	115	0
1434	150	7051	115	0
1445	38	1160	115	0
1455	38	7084	115	0
1469	224	1128	115	0
1503	224	5474	115	0
1578	53	6293	115	0
1690	56	1179	115	0
1732	156	1189	115	0
1755	115	3666	115	0
1755	127	1150	115	0
1759	160	929	115	0
1846	155	3155	115	0
1916	160	805	115	0
1971	127	1145	115	0
2004	53	2685	115	0
2083	53	2657	115	0
2083	53	5405	115	0
2218	53	6293	115	0
2248	155	3155	115	0
2266	160	5036	115	0
2278	156	1154	115	0
2281	53	4702	115	0
2281	127	3155	115	0
2290	123	2446	115	0
2290	142	6568	115	0
2300	53	711	115	0
2300	160	2290	115	0
2404	113	1377	115	0
2416	180	2278	115	0
2446	61	2624	115	0
2461	53	5125	115	0
2582	127	6888	115	0
2582	155	6017	115	0
2624	207	733	115	0
2657	53	2083	115	0
2657	53	5405	115	0
2676	53	711	115	0
2683	6	1145	115	0
2685	53	2004	115	0
2686	127	3380	115	0
2695	127	3155	115	0
2704	53	711	115	0
2704	156	1077	115	0
2786	160	6504	115	0
2821	160	4414	115	0
2891	56	6407	115	0
2906	10	2427	115	0
2906	35	711	115	0
2968	102	5484	115	0
3087	50	6635	115	0
3155	142	1846	115	0
3155	142	2248	115	0
3155	142	6410	115	0
3155	169	2624	115	0
3159	150	3758	115	0
3262	142	711	115	0
3262	142	733	115	0
3322	160	929	115	0
3341	53	885	115	0
3341	127	2083	115	0
3415	56	2454	115	0
3489	42	6683	115	0
3562	53	4551	115	0
3592	56	1145	115	0
3641	150	4005	115	0
3686	61	1121	115	0
3686	146	1121	115	0
3724	146	1179	115	0
3727	160	3726	115	0
3732	160	4491	115	0
3741	160	1553	115	0
3922	142	711	115	0
3922	160	711	115	0
3981	160	4396	115	0
4069	160	3155	115	0
4096	156	2442	115	0
4172	208	1121	115	0
4261	224	5796	115	0
4355	6	1161	115	0
4383	222	417	115	0
4412	222	6792	115	0
4443	53	5433	115	0
4451	168	1145	115	0
4453	160	5455	115	0
4478	160	3087	115	0
4587	156	1161	115	0
4587	156	3600	115	0
4591	160	5395	115	0
4702	53	2281	115	0
4702	53	6293	115	0
4702	160	3155	115	0
4702	160	4319	115	0
4769	6	2442	115	0
4769	6	2460	115	0
4919	42	1176	115	0
5002	56	509	115	0
5037	38	4294	115	0
5037	38	6715	115	0
5037	87	6410	115	0
5037	98	929	115	0
5037	157	6410	115	0
5037	160	4988	115	0
5037	185	6410	115	0
5046	160	830	115	0
5125	53	2461	115	0
5136	86	4249	115	0
5149	107	669	115	0
5172	169	1077	115	0
5177	173	2581	115	0
5182	160	2442	115	0
5190	143	3415	115	0
5385	18	5154	115	0
5387	156	3172	115	0
5395	53	566	115	0
5395	142	711	115	0
5405	53	2083	115	0
5405	53	2657	115	0
5423	56	1121	115	0
5432	143	925	115	0
5441	150	1477	115	0
5441	223	5661	115	0
5447	38	1140	115	0
5450	38	1146	115	0
5452	105	711	115	0
5455	156	1148	115	0
5474	149	5395	115	0
5474	160	4721	115	0
5483	191	347	115	0
5484	160	2968	115	0
5484	222	4286	115	0
5485	222	1171	115	0
5556	160	895	115	0
5648	137	122	115	0
5758	61	4480	115	0
5875	53	6785	115	0
5969	160	5154	115	0
6017	142	2582	115	0
6022	156	2403	115	0
6023	156	5395	115	0
6023	160	5238	115	0
6293	53	1578	115	0
6293	53	2218	115	0
6372	38	5370	115	0
6401	39	244	115	0
6410	142	711	115	0
6410	155	3155	115	0
6411	169	2299	115	0
6496	86	4249	115	0
6568	155	2290	115	0
6568	156	1175	115	0
6597	0	1873	115	0
6699	160	4319	115	0
6699	169	4417	115	0
6778	197	2624	115	0
6785	53	5875	115	0
6792	222	4412	115	0
6795	105	5455	115	0
6795	115	1148	115	0
6795	155	5736	115	0
6795	156	1148	115	0
6795	160	5736	115	0
6825	16	2125	115	0
7067	160	4408	115	0
7071	160	13	115	0
7090	53	955	115	0
101	160	2790	116	0
145	222	4362	116	0
359	115	1139	116	0
362	53	1375	116	0
425	208	1145	116	0
473	178	2290	116	0
537	53	5527	116	0
537	155	5527	116	0
537	160	4408	116	0
537	160	5527	116	0
566	160	7084	116	0
641	160	925	116	0
711	53	1955	116	0
711	155	5395	116	0
711	156	1077	116	0
711	156	3262	116	0
711	157	1171	116	0
711	160	1077	116	0
711	160	5037	116	0
711	174	5036	116	0
711	208	5037	116	0
920	90	6293	116	0
934	160	6890	116	0
1077	127	6407	116	0
1077	127	7038	116	0
1077	142	2546	116	0
1128	224	1672	116	0
1139	115	359	116	0
1145	208	1971	116	0
1176	224	5678	116	0
1327	222	5682	116	0
1375	53	362	116	0
1434	6	1145	116	0
1434	38	1145	116	0
1434	156	1145	116	0
1434	202	4185	116	0
1519	224	6823	116	0
1625	160	4408	116	0
1694	53	6293	116	0
2100	156	1134	116	0
2216	127	3155	116	0
2216	127	4702	116	0
2253	127	3155	116	0
2266	160	6293	116	0
2266	208	2460	116	0
2278	53	4004	116	0
2290	175	473	116	0
2300	160	2290	116	0
2416	160	2278	116	0
2417	160	2290	116	0
2546	155	1077	116	0
2624	169	2446	116	0
2650	191	6996	116	0
2683	6	1971	116	0
2713	127	5527	116	0
2956	53	5758	116	0
3155	142	4702	116	0
3155	142	6200	116	0
3262	115	1077	116	0
3262	142	711	116	0
3262	142	3922	116	0
3262	159	1077	116	0
3341	53	6293	116	0
3341	127	2083	116	0
3341	127	3375	116	0
3347	155	4304	116	0
3347	155	5395	116	0
3361	169	4614	116	0
3450	169	5263	116	0
3592	16	1928	116	0
3592	156	1145	116	0
3723	150	6410	116	0
3825	53	3884	116	0
3884	53	3825	116	0
3922	142	711	116	0
3922	155	6410	116	0
4004	53	2278	116	0
4069	160	3155	116	0
4071	160	1439	116	0
4108	156	1145	116	0
4187	160	4702	116	0
4304	142	3347	116	0
4407	12	5395	116	0
4451	191	133	116	0
4474	61	1171	116	0
4594	160	3341	116	0
4594	160	6293	116	0
4702	155	3155	116	0
4703	160	5584	116	0
4732	6	4720	116	0
4789	208	1183	116	0
4904	65	52	116	0
5037	38	4294	116	0
5037	38	6715	116	0
5063	98	2336	116	0
5069	127	6504	116	0
5172	169	1077	116	0
5240	156	1134	116	0
5281	156	1145	116	0
5395	38	873	116	0
5395	142	711	116	0
5423	150	6994	116	0
5423	156	1121	116	0
5450	38	1146	116	0
5450	150	1121	116	0
5455	160	244	116	0
5527	53	537	116	0
5527	142	537	116	0
5540	123	5157	116	0
5661	170	5441	116	0
5758	53	2956	116	0
6063	150	4210	116	0
6200	127	3155	116	0
6200	155	3155	116	0
6271	38	1163	116	0
6293	53	1694	116	0
6293	53	3341	116	0
6293	90	920	116	0
6293	90	3341	116	0
6293	156	3341	116	0
6293	160	5309	116	0
6305	150	1128	116	0
6407	127	1077	116	0
6568	142	7038	116	0
6665	224	4261	116	0
6785	56	5037	116	0
7038	127	1077	116	0
7038	155	6568	116	0
7038	160	5154	116	0
7038	160	6568	116	0
7040	156	2445	116	0
7125	160	4372	116	0
36	155	2290	117	0
45	56	1923	117	0
146	142	45	117	0
250	169	4032	117	0
331	53	4019	117	0
533	53	2300	117	0
533	127	2300	117	0
533	160	2417	117	0
633	169	2989	117	0
711	56	5037	117	0
711	103	2704	117	0
711	127	3922	117	0
711	127	5395	117	0
711	155	1077	117	0
711	155	3262	117	0
711	155	3922	117	0
711	155	6410	117	0
711	156	1077	117	0
711	156	3262	117	0
711	169	3922	117	0
711	208	5037	117	0
733	6	3155	117	0
733	56	3155	117	0
733	127	3262	117	0
809	116	3155	117	0
920	169	6411	117	0
956	155	3155	117	0
1077	142	711	117	0
1077	207	2290	117	0
1145	156	1971	117	0
1167	157	6052	117	0
1182	56	5046	117	0
1185	56	2461	117	0
1185	86	5197	117	0
1353	107	1145	117	0
1375	107	2989	117	0
1469	224	1128	117	0
1491	229	1976	117	0
1699	127	2994	117	0
1755	169	3666	117	0
1918	222	5441	117	0
1928	128	1145	117	0
1943	123	6407	117	0
1971	222	1928	117	0
2066	53	5762	117	0
2216	155	3155	117	0
2216	158	3155	117	0
2216	160	146	117	0
2290	142	36	117	0
2290	207	1077	117	0
2300	53	533	117	0
2300	127	533	117	0
2495	160	45	117	0
2526	127	3726	117	0
2624	169	2446	117	0
2683	56	1145	117	0
2704	2	6410	117	0
2704	103	711	117	0
2704	208	5037	117	0
2705	127	6329	117	0
2707	160	2523	117	0
2823	156	4292	117	0
2823	156	7030	117	0
2899	35	711	117	0
2906	160	921	117	0
2985	0	6903	117	0
3041	155	2290	117	0
3155	142	956	117	0
3155	142	6200	117	0
3155	169	2624	117	0
3159	156	3161	117	0
3159	169	5244	117	0
3197	53	3155	117	0
3241	160	6568	117	0
3341	90	6293	117	0
3341	127	3375	117	0
3380	53	6895	117	0
3495	53	3155	117	0
3564	115	3871	117	0
3592	156	1145	117	0
3726	127	2526	117	0
3859	155	5556	117	0
3871	53	3564	117	0
3871	115	3564	117	0
3884	127	669	117	0
4019	53	331	117	0
4024	6	239	117	0
4069	160	4569	117	0
4283	224	1215	117	0
4416	229	5681	117	0
4702	158	2290	117	0
4702	158	3155	117	0
5037	38	4294	117	0
5127	224	2457	117	0
5149	107	669	117	0
5395	38	873	117	0
5395	38	4283	117	0
5421	156	5036	117	0
5423	24	1121	117	0
5441	222	1918	117	0
5447	38	1140	117	0
5455	51	1148	117	0
5556	142	3859	117	0
5678	127	6635	117	0
5762	53	2066	117	0
5803	6	1145	117	0
5803	72	1145	117	0
6200	142	4702	117	0
6200	155	3155	117	0
6239	160	5496	117	0
6249	56	4898	117	0
6293	90	3341	117	0
6410	142	711	117	0
6520	160	4108	117	0
6572	6	5797	117	0
6635	18	1176	117	0
6635	38	1176	117	0
6785	56	5037	117	0
6823	156	1182	117	0
7038	160	1077	117	0
45	53	545	118	0
45	105	545	118	0
146	160	45	118	0
329	160	2083	118	0
422	224	1762	118	0
443	224	146	118	0
460	224	4400	118	0
478	224	1161	118	0
545	105	45	118	0
711	53	3922	118	0
711	115	5395	118	0
711	117	5395	118	0
711	155	3262	118	0
711	155	3922	118	0
711	155	5395	118	0
711	155	6410	118	0
711	156	5550	118	0
711	160	5395	118	0
759	156	1161	118	0
847	155	5037	118	0
920	127	2083	118	0
956	53	6696	118	0
956	155	6284	118	0
956	169	6284	118	0
1077	53	3262	118	0
1077	56	711	118	0
1077	98	4950	118	0
1077	123	3262	118	0
1077	142	6093	118	0
1115	53	6291	118	0
1115	90	6291	118	0
1122	61	1145	118	0
1145	56	1434	118	0
1148	6	5455	118	0
1148	105	2547	118	0
1161	18	2442	118	0
1161	21	4233	118	0
1161	156	5182	118	0
1161	156	5593	118	0
1179	56	3450	118	0
1182	52	6823	118	0
1384	6	1161	118	0
1384	168	1161	118	0
1434	38	1145	118	0
1434	202	1145	118	0
1503	229	1215	118	0
1540	53	5417	118	0
1540	61	1161	118	0
1620	90	1115	118	0
1620	115	1115	118	0
1620	156	1115	118	0
1794	38	1476	118	0
1846	155	3155	118	0
1846	158	3155	118	0
1971	127	1145	118	0
1971	176	1145	118	0
2057	169	3155	118	0
2157	156	4587	118	0
2216	160	2405	118	0
2243	160	362	118	0
2277	177	5682	118	0
2278	160	5395	118	0
2314	18	1161	118	0
2420	56	4364	118	0
2430	160	1493	118	0
2435	167	4304	118	0
2442	38	1161	118	0
2442	123	1161	118	0
2442	222	6617	118	0
2445	123	5370	118	0
2547	160	2427	118	0
2624	169	2446	118	0
2677	18	1161	118	0
2683	47	1145	118	0
2774	129	1145	118	0
2814	160	3600	118	0
2886	56	2442	118	0
2906	156	2427	118	0
2982	160	3159	118	0
3155	53	6823	118	0
3155	142	1846	118	0
3155	142	6200	118	0
3155	142	6366	118	0
3159	103	4702	118	0
3241	127	1077	118	0
3241	202	1175	118	0
3262	53	1077	118	0
3262	155	3871	118	0
3341	127	2083	118	0
3341	127	6411	118	0
3442	160	5258	118	0
3564	115	3871	118	0
3600	160	6607	118	0
3740	160	5501	118	0
3871	115	3564	118	0
3871	142	3262	118	0
3922	142	711	118	0
3981	127	1115	118	0
3992	160	3241	118	0
4051	160	1463	118	0
4246	38	1182	118	0
4355	224	1161	118	0
4393	53	4455	118	0
4455	53	4393	118	0
4463	229	1161	118	0
4587	156	1161	118	0
4587	160	2442	118	0
4594	160	1115	118	0
4595	155	3262	118	0
4702	103	3159	118	0
4702	158	2290	118	0
4702	158	3155	118	0
4702	160	3155	118	0
4769	6	2442	118	0
4807	35	3762	118	0
4950	98	1077	118	0
5037	142	847	118	0
5069	155	6411	118	0
5177	38	4304	118	0
5182	160	3484	118	0
5395	142	711	118	0
5395	169	711	118	0
5417	53	1540	118	0
5423	6	1121	118	0
5423	38	1121	118	0
5423	151	6994	118	0
5433	156	5847	118	0
5450	38	1146	118	0
5451	38	3211	118	0
5463	38	1154	118	0
5470	168	1160	118	0
5485	51	6410	118	0
5501	177	5585	118	0
5736	56	3136	118	0
5762	53	2066	118	0
5858	6	2996	118	0
6060	160	3884	118	0
6093	155	1077	118	0
6145	155	3155	118	0
6168	56	1161	118	0
6200	155	3155	118	0
6200	169	3155	118	0
6220	6	1161	118	0
6284	123	3149	118	0
6284	142	956	118	0
6291	53	1115	118	0
6291	156	1115	118	0
6291	160	4408	118	0
6293	127	1844	118	0
6366	127	3155	118	0
6366	155	3155	118	0
6370	56	278	118	0
6379	189	3258	118	0
6407	38	3007	118	0
6410	53	1077	118	0
6410	56	5037	118	0
6410	142	711	118	0
6410	160	5037	118	0
6411	142	5069	118	0
6445	56	4769	118	0
6445	160	4769	118	0
6559	56	4035	118	0
6559	56	5187	118	0
6635	38	1176	118	0
6665	154	1145	118	0
6696	53	956	118	0
6736	160	689	118	0
6823	38	1182	118	0
6823	38	7030	118	0
6823	53	3155	118	0
6888	160	3149	118	0
7038	127	6410	118	0
7071	160	13	118	0
18	142	1699	119	0
29	156	2427	119	0
117	59	2090	119	0
129	142	1699	119	0
150	162	362	119	0
278	156	1140	119	0
280	160	2427	119	0
329	160	2438	119	0
329	160	4030	119	0
362	142	920	119	0
378	169	5497	119	0
454	224	3764	119	0
460	224	4400	119	0
490	224	4400	119	0
537	156	3676	119	0
540	127	5893	119	0
566	90	2522	119	0
637	169	2223	119	0
711	86	5395	119	0
711	155	3922	119	0
711	155	6410	119	0
711	160	3155	119	0
711	160	5395	119	0
711	169	3262	119	0
711	169	5395	119	0
711	169	6880	119	0
776	0	1161	119	0
778	38	1185	119	0
779	77	4372	119	0
813	155	3155	119	0
813	160	3155	119	0
839	127	6410	119	0
920	127	2083	119	0
920	155	362	119	0
920	155	2083	119	0
925	142	3411	119	0
927	142	3347	119	0
929	123	930	119	0
929	163	6017	119	0
1013	156	2442	119	0
1077	6	711	119	0
1077	53	6410	119	0
1077	207	2290	119	0
1115	53	6291	119	0
1115	90	6291	119	0
1115	127	3981	119	0
1115	159	4408	119	0
1121	185	3800	119	0
1145	56	13	119	0
1145	224	13	119	0
1179	0	4416	119	0
1215	160	5474	119	0
1243	160	4407	119	0
1243	160	5395	119	0
1339	156	1145	119	0
1375	160	6407	119	0
1426	56	5661	119	0
1469	224	1128	119	0
1496	224	455	119	0
1503	224	5395	119	0
1620	115	1115	119	0
1626	90	6291	119	0
1699	155	18	119	0
1699	155	129	119	0
1762	160	422	119	0
1826	155	6568	119	0
1943	160	669	119	0
2083	142	920	119	0
2083	142	3341	119	0
2216	127	3155	119	0
2231	127	6552	119	0
2246	53	6006	119	0
2266	160	3262	119	0
2278	160	501	119	0
2290	207	1077	119	0
2300	142	3792	119	0
2321	160	2442	119	0
2363	156	4408	119	0
2378	53	3585	119	0
2389	103	4172	119	0
2420	56	2368	119	0
2438	191	329	119	0
2460	191	6880	119	0
2522	90	566	119	0
2694	160	2442	119	0
2695	127	3155	119	0
2695	160	3005	119	0
2697	160	2446	119	0
2705	127	669	119	0
2707	53	5527	119	0
2713	160	4408	119	0
3146	169	5833	119	0
3149	172	6284	119	0
3154	127	1626	119	0
3155	53	6017	119	0
3155	142	6145	119	0
3155	142	6200	119	0
3155	142	6366	119	0
3262	53	1077	119	0
3262	53	6410	119	0
3262	142	711	119	0
3341	21	5036	119	0
3341	61	5036	119	0
3341	123	2083	119	0
3341	127	362	119	0
3341	155	2083	119	0
3341	160	5036	119	0
3347	155	927	119	0
3411	155	925	119	0
3415	160	5484	119	0
3654	160	2865	119	0
3678	160	4805	119	0
3686	160	5423	119	0
3706	160	5455	119	0
3719	151	1450	119	0
3822	160	6785	119	0
3902	16	2125	119	0
3922	142	711	119	0
3922	150	3262	119	0
3933	160	2445	119	0
3984	155	4807	119	0
3987	160	3155	119	0
3990	6	5046	119	0
4087	160	6635	119	0
4167	158	3778	119	0
4172	61	1121	119	0
4172	103	2389	119	0
4217	91	6247	119	0
4239	61	6659	119	0
4283	224	1215	119	0
4304	123	2581	119	0
4389	129	5835	119	0
4397	163	4304	119	0
4400	222	460	119	0
4400	222	490	119	0
4408	0	1139	119	0
4417	222	1183	119	0
4545	155	1077	119	0
4545	160	1077	119	0
4551	160	2403	119	0
4569	160	3155	119	0
4587	160	2442	119	0
4587	160	3600	119	0
4587	160	5648	119	0
4594	160	1115	119	0
4594	160	5036	119	0
4694	160	3995	119	0
4720	160	4732	119	0
4769	160	1913	119	0
4807	142	3984	119	0
4844	160	272	119	0
4911	155	6890	119	0
4964	160	6284	119	0
5037	117	6410	119	0
5037	160	6410	119	0
5046	6	5736	119	0
5054	176	1148	119	0
5069	123	925	119	0
5182	160	4587	119	0
5243	202	3885	119	0
5395	38	873	119	0
5395	222	1503	119	0
5423	38	1121	119	0
5438	47	2415	119	0
5450	38	1146	119	0
5450	150	1146	119	0
5455	222	1975	119	0
5463	38	1154	119	0
5463	38	4350	119	0
5463	38	7015	119	0
5478	38	7022	119	0
5484	150	6407	119	0
5492	150	1175	119	0
5497	160	6824	119	0
5527	53	2707	119	0
5682	166	1220	119	0
5682	170	5496	119	0
5739	160	1077	119	0
5807	53	6293	119	0
5859	6	3300	119	0
5930	173	1171	119	0
5930	173	4474	119	0
6017	53	3155	119	0
6023	156	5395	119	0
6023	160	5238	119	0
6145	155	3155	119	0
6147	103	925	119	0
6200	155	3155	119	0
6220	222	1873	119	0
6239	160	1220	119	0
6291	53	1115	119	0
6291	90	1115	119	0
6291	90	1626	119	0
6291	156	1115	119	0
6291	160	1115	119	0
6291	160	4408	119	0
6291	160	5036	119	0
6293	53	5807	119	0
6293	127	1551	119	0
6366	53	3155	119	0
6366	155	3155	119	0
6379	123	3155	119	0
6407	38	3007	119	0
6410	53	3262	119	0
6410	142	711	119	0
6568	38	1175	119	0
6568	142	1826	119	0
6635	38	1176	119	0
6668	224	2472	119	0
6690	38	1177	119	0
6700	65	2454	119	0
6705	18	4950	119	0
6823	38	1182	119	0
6825	16	2125	119	0
6888	142	3213	119	0
6888	160	6017	119	0
6890	142	4911	119	0
7009	219	1146	119	0
7022	224	5478	119	0
7038	169	6407	119	0
7048	169	103	119	0
7076	160	7074	119	0
7099	169	45	119	0
3	53	2336	120	0
3	103	2336	120	0
47	53	4609	120	0
47	155	4130	120	0
121	53	5965	120	0
156	155	5395	120	0
315	160	2427	120	0
359	158	3262	120	0
362	123	2290	120	0
362	127	902	120	0
425	0	1145	120	0
454	170	3764	120	0
467	224	102	120	0
610	154	4417	120	0
651	53	1825	120	0
657	6	1928	120	0
657	160	1928	120	0
711	53	1943	120	0
711	115	5395	120	0
711	117	5395	120	0
711	123	5395	120	0
711	127	1124	120	0
711	127	2290	120	0
711	155	3262	120	0
711	155	3922	120	0
711	155	5395	120	0
711	155	5421	120	0
711	155	6410	120	0
711	160	3155	120	0
711	160	5395	120	0
711	160	6410	120	0
711	169	6880	120	0
776	0	1161	120	0
776	222	1161	120	0
797	38	4254	120	0
809	116	3155	120	0
920	127	362	120	0
920	127	2083	120	0
920	156	5036	120	0
929	156	2432	120	0
929	163	6017	120	0
1034	169	6052	120	0
1077	142	2546	120	0
1077	142	5246	120	0
1077	142	7038	120	0
1077	156	3262	120	0
1115	53	6291	120	0
1115	90	6291	120	0
1145	6	1928	120	0
1145	224	1692	120	0
1149	156	2685	120	0
1161	56	1913	120	0
1161	156	2442	120	0
1173	34	6785	120	0
1175	156	5732	120	0
1179	6	3450	120	0
1183	56	5039	120	0
1189	6	6090	120	0
1375	160	6407	120	0
1434	38	1145	120	0
1434	191	1145	120	0
1446	191	2442	120	0
1459	38	1189	120	0
1459	160	3728	120	0
1551	53	6293	120	0
1690	160	4908	120	0
1784	160	5473	120	0
1825	53	651	120	0
1825	53	3997	120	0
1844	127	6293	120	0
1943	53	711	120	0
1962	229	929	120	0
2083	142	3341	120	0
2171	97	6504	120	0
2216	155	3155	120	0
2216	158	3155	120	0
2216	160	2405	120	0
2234	155	6155	120	0
2234	160	2083	120	0
2262	177	6477	120	0
2265	160	3341	120	0
2266	160	3262	120	0
2278	160	5395	120	0
2282	160	2074	120	0
2290	107	4284	120	0
2290	169	2432	120	0
2300	160	2417	120	0
2315	123	956	120	0
2336	53	3	120	0
2336	53	2368	120	0
2336	103	3	120	0
2368	53	2336	120	0
2442	156	1161	120	0
2546	155	1077	120	0
2562	53	4482	120	0
2562	53	5498	120	0
2661	160	1077	120	0
2686	53	3380	120	0
2686	158	5036	120	0
2694	156	1161	120	0
2694	160	776	120	0
2698	160	4810	120	0
2742	156	1185	120	0
2782	155	6035	120	0
2784	103	6293	120	0
2798	160	146	120	0
2798	173	6411	120	0
3154	53	4105	120	0
3155	53	6410	120	0
3155	142	2216	120	0
3155	142	6200	120	0
3155	142	6366	120	0
3155	169	2624	120	0
3155	169	6622	120	0
3158	180	3155	120	0
3159	160	5046	120	0
3262	56	1077	120	0
3262	142	711	120	0
3341	21	5036	120	0
3341	127	150	120	0
3341	155	2083	120	0
3341	157	6017	120	0
3341	160	6411	120	0
3380	127	5421	120	0
3492	156	1145	120	0
3641	160	2404	120	0
3660	98	2790	120	0
3700	38	1139	120	0
3758	169	5887	120	0
3778	160	151	120	0
3822	160	6785	120	0
3905	6	3724	120	0
3922	142	711	120	0
3997	53	651	120	0
3997	53	1825	120	0
4025	160	4577	120	0
4096	6	1161	120	0
4105	53	3154	120	0
4108	156	1145	120	0
4125	6	1145	120	0
4130	142	47	120	0
4172	18	1121	120	0
4239	61	6659	120	0
4346	50	3159	120	0
4355	0	1161	120	0
4356	224	4407	120	0
4356	229	4507	120	0
4364	0	1147	120	0
4393	222	453	120	0
4407	53	711	120	0
4417	123	5421	120	0
4463	6	5091	120	0
4482	53	2562	120	0
4484	222	4362	120	0
4500	222	4261	120	0
4500	229	1145	120	0
4507	229	4356	120	0
4564	160	6971	120	0
4587	156	1161	120	0
4587	160	4506	120	0
4587	222	1161	120	0
4609	53	47	120	0
4609	160	3724	120	0
4702	160	3155	120	0
4702	169	2405	120	0
4723	160	6785	120	0
4748	53	4060	120	0
4748	160	1077	120	0
4748	160	2083	120	0
4750	38	861	120	0
4750	38	1135	120	0
4769	156	1161	120	0
4779	169	487	120	0
4805	142	6291	120	0
4851	160	3080	120	0
4961	160	5724	120	0
5037	56	711	120	0
5068	38	6140	120	0
5069	18	3926	120	0
5182	156	2442	120	0
5197	38	1185	120	0
5223	156	1640	120	0
5246	155	1077	120	0
5264	56	5039	120	0
5395	38	2243	120	0
5395	142	156	120	0
5395	142	711	120	0
5421	142	711	120	0
5423	222	1121	120	0
5455	160	2958	120	0
5456	38	1149	120	0
5463	38	1154	120	0
5470	38	4277	120	0
5470	168	1160	120	0
5472	222	5226	120	0
5498	53	4482	120	0
5520	208	4080	120	0
5565	87	102	120	0
5565	160	4415	120	0
5643	160	3450	120	0
5739	61	3262	120	0
5756	53	1694	120	0
5807	53	6293	120	0
5807	155	6293	120	0
5965	53	121	120	0
6035	142	2782	120	0
6035	143	3747	120	0
6155	142	2234	120	0
6165	56	5046	120	0
6200	155	3155	120	0
6200	169	3155	120	0
6206	208	4080	120	0
6254	185	6364	120	0
